title,price,date
Texas Instruments TI-84 Plus CE Graphing Calculator,98.4,2020-07-15 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,103.6,2020-07-15 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator - Black. Brand New Sealed,101.7,2020-07-16 00:00:00
EUC Texas Instruments TI-84 Plus CE Graphing Calculator - Pink,61.85,2020-07-16 00:00:00
Texas Instruments TI-84 Plus CE Calculator,105.0,2020-07-16 00:00:00
Texas Instruments Ti 84 Plus Ce School Edition Calculator Graphing TI-84,61.0,2020-07-16 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator w/ Color Screen - YELLOW #10,83.45,2020-07-16 00:00:00
Texas Instruments TI-84 Plus CE Black Graphing Calculator Very Good Used B0574,64.0,2020-07-17 00:00:00
Texas Instruments TI-84 Plus CE Calculator,78.0,2020-07-17 00:00:00
TEXAS INSTRUMENTS TI-84 PLUS CE GRAPHING CALCULATOR NEW IN PACKAGE,106.59,2020-07-17 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,80.6,2020-07-17 00:00:00
Texas Instruments TI-84 Plus CE Calculator,107.5,2020-07-17 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,98.4,2020-07-17 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,105.4,2020-07-17 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator - Pink (84PLCE/TBL/1L1/Y),59.6,2020-07-17 00:00:00
"*NEW* Texas Instruments Ti-84 Plus CE Graphing Calculator, Blue",70.5,2020-07-17 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator Mint Green,98.85,2020-07-18 00:00:00
TEXAS INSTRUMENTS TI-84 PLUS CE GRAPHING CALCULATOR NEW IN PACKAGE,100.99,2020-07-18 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,103.4,2020-07-18 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator w/ Color Screen - YELLOW,76.6,2020-07-19 00:00:00
TEXAS INSTRUMENTS TI-84 PLUS CE GRAPHING CALCULATOR NEW IN PACKAGE,103.09,2020-07-19 00:00:00
"Texas Instruments TI-84 Plus CE Color Graphing Calculator, Black",96.0,2020-07-19 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,74.3,2020-07-19 00:00:00
Ti-84 plus CE Graphing Calculator,42.6,2020-07-19 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,82.85,2020-07-19 00:00:00
Texas Instruments TI-84 Plus CE (033317206926),98.4,2020-07-19 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,98.4,2020-07-19 00:00:00
Texas Instruments TI-84 Plus CE (033317206926),98.4,2020-07-19 00:00:00
Texas Instruments TI-84 Plus CE (033317206827),98.4,2020-07-19 00:00:00
TEXAS INSTRUMENTS TI-84 PLUS CE GRAPHING CALCULATOR NEW IN PACKAGE,99.99,2020-07-20 00:00:00
Texas Instruments TI-84 PLUS CE Graphing Calculator. Includes Protective Case,84.6,2020-07-20 00:00:00
Texas Instruments TI84 Plus CE Graphing Calculator - Black - NEW ~!,104.99,2020-07-20 00:00:00
Texas Instruments TI84 Plus CE Graphing Calculator - Black - NEW ~!,104.99,2020-07-20 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator - Pink (84PLCE/TBL/1L1/Y),77.49,2020-07-20 00:00:00
TI-84 Plus CE With Innovator Hub,114.6,2020-07-20 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,78.25,2020-07-20 00:00:00
"Texas Instruments CE Color Graphing Calculator, Black Model TI-84 Plus",93.0,2020-07-20 00:00:00
TEXAS INSTRUMENTS TI-84 PLUS CE GRAPHING CALCULATOR NEW IN PACKAGE,102.99,2020-07-21 00:00:00
TEXAS INSTRUMENTS TI-84 PLUS CE ENHANCED GRAPHING CALCULATOR (NEW),105.99,2020-07-21 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator - Black pre-owned,76.0,2020-07-21 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator - White TESTED WORKS,80.6,2020-07-21 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,84.6,2020-07-21 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator - Blue TESTED WORKS,89.6,2020-07-21 00:00:00
Texas Instruments TI-84 Plus CE (033317206919),98.4,2020-07-21 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,98.4,2020-07-21 00:00:00
Texas Instruments TI-84 Plus CE (033317209187),98.4,2020-07-21 00:00:00
Texas Instruments TI-84 Plus CE (033317206919),98.4,2020-07-21 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,113.4,2020-07-21 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Blue,79.6,2020-07-21 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,44.6,2020-07-21 00:00:00
Texas Instruments Ti-84 Plus CE Plum Graphing Color Calculator - Rose Gold,105.5,2020-07-21 00:00:00
TEXAS INSTRUMENTS TI-84 PLUS CE ENHANCED GRAPHING CALCULATOR (NEW),103.99,2020-07-22 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator - BRAND NEW ~!,105.99,2020-07-22 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator - Pink (84PLCE/TBL/1L1/Y),67.0,2020-07-22 00:00:00
Texas Instruments TI-84 Plus CE Black Graphing Calculator Very Good Used B0574,54.85,2020-07-22 00:00:00
Texas Instruments TI-84 Plus CE Enhanced Graphing Calculator - New,104.0,2020-07-22 00:00:00
Texas Instruments TI-84 Plus CE (033317209187),98.4,2020-07-22 00:00:00
Texas Instruments TI-84 Plus CE (033317206919),98.4,2020-07-22 00:00:00
Texas instruments ti-84 plus ce,76.0,2020-07-22 00:00:00
Brand New Sealed! Lot Of (5) Texas Instruments TI-84 Plus CE Calculators,559.9,2020-07-23 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator - Silver pre-owned,71.9,2020-07-23 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator - Black. Brand New Sealed,102.0,2020-07-23 00:00:00
TEXAS INSTRUMENTS TI-84 PLUS CE ENHANCED GRAPHING CALCULATOR (NEW),102.99,2020-07-23 00:00:00
Texas Instruments TI84 Plus CE Graphing Calculator - Black,76.6,2020-07-23 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,98.4,2020-07-23 00:00:00
Texas Instruments TI-84 Plus CE (033317209187),98.4,2020-07-23 00:00:00
Texas Instruments TI84 Plus CE Graphing Calculator - Black No Charger,16.6,2020-07-23 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,103.4,2020-07-23 00:00:00
"Texas Instruments TI-84 Plus CE Color Graphing Calculator, Black",90.01,2020-07-23 00:00:00
Used Texas Instruments TI-84 Plus CE Graphing Calculator (Black),79.52,2020-07-24 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Blue,103.98,2020-07-24 00:00:00
Texas Instruments Ti-84 Plus CE Graphing Calculator - White w cover and charger,89.6,2020-07-24 00:00:00
Texas Instruments TI-84 Plus CE Enhanced Graphing Calculator - New-in-Package,102.99,2020-07-24 00:00:00
TEXAS INSTRUMENTS TI-84 PLUS CE ENHANCED GRAPHING CALCULATOR (NEW),104.49,2020-07-24 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,77.6,2020-07-24 00:00:00
BRAND NEW Texas Instruments TI-84 Plus CE Graphing Color Calculator Black 2020!!,102.0,2020-07-24 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,104.85,2020-07-24 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,98.4,2020-07-24 00:00:00
Texas Instruments TI-84 Plus CE (033317209187),98.4,2020-07-24 00:00:00
Texas Instruments Ti-84 Plus CE Graphing Calculator Color Red,95.93,2020-07-24 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,100.0,2020-07-24 00:00:00
TEXAS INSTRUMENTS TI-84 PLUS CE GRAPH CALCULATOR **With charger**,55.6,2020-07-24 00:00:00
Texas Instruments TI-84 Plus CE   Graphing Calculator,72.0,2020-07-24 00:00:00
TEXAS INSTRUMENTS TI-84 PLUS CE ENHANCED GRAPHING CALCULATOR (NEW),104.99,2020-07-25 00:00:00
BRAND NEW!!! TEXAS INSTRUMENTS TI-84 PLUS CE ENHANCED GRAPHING CALCULATOR ,101.6,2020-07-25 00:00:00
TEXAS INSTRUMENTS TI-84 PLUS CE ENHANCED GRAPHING CALCULATOR ( NEW),101.6,2020-07-25 00:00:00
Texas Instruments Ti-84 Plus CE BRAND NEW 12 COUNT LOTGraphing Color Calculator ,1151.0,2020-07-25 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,81.11,2020-07-25 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,102.4,2020-07-25 00:00:00
Texas Instruments TI-84 Plus CE Calculator W/iClicker 2 ,97.69,2020-07-25 00:00:00
"Texas Instruments CE Color Graphing Calculator, Black Model TI-84 Plus",92.0,2020-07-25 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator For Parts Or Repair - ,27.0,2020-07-25 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator **Free Shipping** SAT ACT #1,99.99,2020-07-26 00:00:00
TI-84 Plus CE Graphing Calculator with Charger,74.6,2020-07-26 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator New Enhanced Backlit NR,102.6,2020-07-27 00:00:00
"Texas Instruments TI-84 Plus CE Color Graphing Calculator, Black",110.5,2020-07-27 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator w/ Color Screen - YELLOW #10,91.0,2020-07-27 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,88.42,2020-07-27 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,102.4,2020-07-27 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Pink,90.6,2020-07-28 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator NIB,103.75,2020-07-28 00:00:00
Texas Instruments TI-84 Plus CE Calculator,80.4,2020-07-28 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,84.6,2020-07-28 00:00:00
"Texas Instruments TI-84 Plus CE Color Graphing Calculator- Black, New Sealed Pkg",102.1,2020-07-28 00:00:00
TI-84 Plus CE Graphing Calculator - Pink - (84PLCE/TBL/1L1/Y) w/ carrying case,100.6,2020-07-28 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator - Blue TESTED WORKS,96.6,2020-07-28 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator w/ cover / charger Magenta,67.6,2020-07-28 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,103.41,2020-07-28 00:00:00
Texas Instruments Ti-84 Plus CE Plus Graphing Color Calculator - Neon Pink/Grey,127.1,2020-07-28 00:00:00
Texas Instruments TI84 Plus CE Graphing Calculator - Black,113.0,2020-07-29 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Pink,69.6,2020-07-29 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator - Brand New Unopened,101.58,2020-07-29 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,62.5,2020-07-29 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator - Brand New Unopened,102.7,2020-07-29 00:00:00
TI-84 Plus CE Graphing Calculator with Charger,82.0,2020-07-29 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,113.4,2020-07-29 00:00:00
Texas Instruments TI-84 Plus CE Calculator,82.96,2020-07-29 00:00:00
"Texas Instruments CE Color Graphing Calculator, Black Model TI-84 Plus",96.0,2020-07-29 00:00:00
Texas Instruments Ti-84 Plus CE BRAND NEW 2 COUNT LOT Graphing Color Calculator ,205.5,2020-07-29 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,77.6,2020-07-30 00:00:00
Texas Instruments FLAWLESS TI-84 Plus CE FLAWLESS Enhanced Graphing Calculator ,94.0,2020-07-30 00:00:00
TI-84 Plus CE with Charger,79.0,2020-07-30 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,74.89,2020-07-30 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,50.5,2020-07-30 00:00:00
"Texas Instruments TI-84 Plus CE Color Graphing Calculator- Black, New Sealed Pkg",104.0,2020-07-30 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,98.4,2020-07-30 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,80.6,2020-07-30 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,104.99,2020-07-30 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,53.85,2020-07-30 00:00:00
Texas Instruments TI84 Plus CE Graphing Calculator - Black,79.9,2020-07-30 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Blue,59.6,2020-07-30 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator School Edition,78.99,2020-07-31 00:00:00
Texas Instruments Ti-84 Plus CE BRAND NEW 4 COUNT LOT Graphing Color Calculator ,265.0,2020-07-31 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Blue DOES NOT WORK,18.85,2020-07-31 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,98.4,2020-07-31 00:00:00
Texas Instruments TI 84 PLUS CE Enhanced Graphing Calculator - BLUE,105.6,2020-07-31 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,98.4,2020-07-31 00:00:00
"Texas Instruments TI-84 Plus CE Color Graphing Calculator, Black",93.0,2020-07-31 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,67.25,2020-07-31 00:00:00
Texas Instruments Ti-84 Plus CE BRAND NEW 3 COUNT LOT Graphing Color Calculator ,188.99,2020-07-31 00:00:00
TI-84 Plus CE With Innovator Hub,119.6,2020-07-31 00:00:00
"Texas Instruments CE Color Graphing Calculator, Black Model TI-84 Plus",89.0,2020-08-01 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Blue,45.6,2020-08-01 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,102.4,2020-08-01 00:00:00
"Texas Instruments Ti-84 Plus CE Graphing Calculator - White/Pale Gray, Pre-owned",67.0,2020-08-01 00:00:00
Texas Instruments Ti-84 Plus CE Plum Graphing Color Calculator - Rose Gold,44.6,2020-08-01 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator w/ cover / charger Magenta,92.6,2020-08-01 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator - Black. Brand New Sealed,102.0,2020-08-01 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,84.6,2020-08-02 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Blue New Factory Sealed,112.99,2020-08-02 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator Excellent Condition!,88.3,2020-08-02 00:00:00
NEW GENUINE TI-84 PLUS CE CHARGER CABLE CORD TI NSPIRE CX CAS ,11.0,2020-08-02 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator  ,85.9,2020-08-02 00:00:00
BRAND NEW Texas Instruments TI-84 Plus CE Graphing Color Calculator Black 2020!!,101.0,2020-08-02 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Blue,59.6,2020-08-02 00:00:00
Texas Instruments TI 84 Plus CE Graphing Calculator,80.75,2020-08-02 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,85.6,2020-08-02 00:00:00
Texas Instruments Ti-84 Plus CE 3MB ROM Graphing Calculator - Radical Red,59.6,2020-08-02 00:00:00
"Texas Instruments Color Graphing Calculator TI-84 Plus CE, Black",91.0,2020-08-02 00:00:00
Texas Instruments TI-84 Plus CE (033317209187),101.4,2020-08-02 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,52.0,2020-08-03 00:00:00
Texas Instruments TI-84 Plus CE Graph Calculator,79.52,2020-08-03 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Blue,39.6,2020-08-03 00:00:00
Texas Instruments TI-84 Plus CE (033317209187),98.4,2020-08-03 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,102.4,2020-08-03 00:00:00
Texas Instruments TI-84 Plus CE (033317209187),103.4,2020-08-03 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,102.4,2020-08-03 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator In Hand,103.6,2020-08-04 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator w/ Color Screen - YELLOW #10,96.0,2020-08-04 00:00:00
"Texas Instruments TI-84 Plus CE Color Graphing Calculator- Black, New Sealed Pkg",101.0,2020-08-04 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,105.6,2020-08-04 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Blue,72.5,2020-08-04 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,99.4,2020-08-04 00:00:00
Texas Instruments TI- 84 Plus CE Denim Graphing Calculator,72.49,2020-08-04 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator - Brand New Unopened,101.0,2020-08-05 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator Color Screen YELLOW #101,80.77,2020-08-05 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,89.33,2020-08-05 00:00:00
Texas Instruments TI-84 Plus CE (033317209194),98.4,2020-08-05 00:00:00
Texas Instruments TI-84 Plus CE (033317209187),98.4,2020-08-05 00:00:00
Texas Instruments TI-84 Plus CE (033317209194),99.4,2020-08-05 00:00:00
Texas Instruments TI-84 Plus CE (033317209187),102.4,2020-08-05 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,102.4,2020-08-05 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator WITH CHARGER,65.45,2020-08-06 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Black,49.6,2020-08-06 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Black,80.6,2020-08-06 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Blue,71.6,2020-08-06 00:00:00
Texas Instruments TI84 Plus CE Graphing Calculator - Black,86.0,2020-08-06 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,89.0,2020-08-06 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,91.0,2020-08-06 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,102.4,2020-08-06 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator W/charger,92.6,2020-08-06 00:00:00
"TEXAS INSTRUMENTS TI-84 PLUS CE GRAPHING CALCULATOR - ROSE GOLD , SEALED NEW ",99.6,2020-08-06 00:00:00
Texas Instruments TI-84 Plus CE (033317209187),98.4,2020-08-07 00:00:00
Texas Instruments TI-84 Plus CE (033317209194),98.4,2020-08-07 00:00:00
Texas Instruments TI-84 Plus CE (033317209187),98.4,2020-08-07 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,98.4,2020-08-07 00:00:00
Texas Instruments TI-84 Plus CE (033317209194),98.4,2020-08-07 00:00:00
Texas Instruments TI-84 Plus CE (033317209194),110.4,2020-08-07 00:00:00
Texas Instruments TI-84 Plus CE (033317209187),110.9,2020-08-07 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,110.9,2020-08-07 00:00:00
Texas Instruments TI84 Plus CE Graphing Calculator - Black,108.42,2020-08-07 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator -New,104.49,2020-08-08 00:00:00
"Texas Instruments TI-84 Plus CE Color Graphing Calculator- Black, New Sealed Pkg",102.85,2020-08-08 00:00:00
Texas Instruments TI84 Plus CE Graphing Calculator - Black,93.62,2020-08-08 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,80.59,2020-08-08 00:00:00
Texas Instruments TI-84 Plus CE Pink Graphing Calculator,76.88,2020-08-08 00:00:00
"Texas Instruments TI-84 Plus CE Color Graphing Calculator- Black, New Sealed Pkg",103.0,2020-08-09 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator Excellent Condition!,90.0,2020-08-09 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,57.74,2020-08-09 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,86.0,2020-08-09 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator - Pink (84PLCE/TBL/1L1/Y),87.5,2020-08-09 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,59.6,2020-08-09 00:00:00
Texas Instruments TI84 Plus CE Graphing Calculator - Black,108.42,2020-08-09 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,98.4,2020-08-09 00:00:00
Texas Instruments TI-84 Plus CE (033317209187),98.4,2020-08-09 00:00:00
Texas Instruments TI-84 Plus CE (033317209194),98.4,2020-08-09 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Blue,59.6,2020-08-09 00:00:00
10 TOTAL 8 Ti-84 Plus CE BRAND NEW 2 84 plus BRAND NEW FREE EXPEDITED SHIPPING !,810.0,2020-08-09 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Blue,89.0,2020-08-10 00:00:00
Ti-84 Plus Ce Gold,9.84,2020-08-10 00:00:00
Texas Instruments Ti 84 Plus Ce School Edition Calculator Graphing TI-84,74.0,2020-08-10 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,86.0,2020-08-10 00:00:00
Texas Instruments TI84 Plus CE Graphing Calculator - Black,88.25,2020-08-10 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,107.5,2020-08-10 00:00:00
Texas Instruments TI84 Plus CE Graphing Calculator - Black,80.4,2020-08-10 00:00:00
Texas Instruments TI-84 Plus CE (033317209187),98.4,2020-08-10 00:00:00
Texas Instruments TI-84 Plus CE (033317209194),98.4,2020-08-10 00:00:00
Texas Instruments TI-84 Plus CE Calculator,81.12,2020-08-10 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,25.99,2020-08-10 00:00:00
Texas Instruments TI 84 PLUS CE Graphing Calculator - Blue,86.0,2020-08-10 00:00:00
"New Texas Instruments TI-84 Plus CE Graphing Calculator, Blue",105.95,2020-08-11 00:00:00
Texas Instruments FLAWLESS TI-84 Plus CE FLAWLESS Enhanced Graphing Calculator ,42.0,2020-08-11 00:00:00
"Texas Instruments TI-84 Plus CE Color Graphing Calculator- Black, New Sealed Pkg",107.5,2020-08-11 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,85.5,2020-08-11 00:00:00
TI-84 Plus CE Scientific Graphing Calculator Pink & Purple,84.85,2020-08-11 00:00:00
Texas Instruments TI-84 Plus CE (033317209187),98.4,2020-08-11 00:00:00
Texas Instruments TI-84 Plus CE (033317209194),98.4,2020-08-11 00:00:00
Texas Instruments TI-84 Plus CE Graphing Calculator,98.4,2020-08-11 00:00:00
