title,price,date
Apple iPhone XR - 64GB - White (Unlocked) A1984 (CDMA + GSM),499.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - White (Unlocked) A1984 - Excellent Condition!!,503.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - White (Unlocked) A1984 (CDMA + GSM),455.0,2020-08-11 00:00:00
Apple iPhone XR RED 64GB (Unlocked),445.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) A1984 (CDMA + GSM) BLACKLISTED ,330.0,2020-08-11 00:00:00
APPLE  IPHONE  XR,134.07,2020-08-11 00:00:00
Apple iPhone XR 64GB Smartphone - Coral (Unlocked),525.78,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) A2105 (GSM),630.94,2020-08-11 00:00:00
Apple iPhone XR - 256GB - Black (Verizon) A1984 (CDMA + GSM) Parts Only,195.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black (EE),233.97,2020-08-11 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Unlocked) A1984 (CDMA + GSM),450.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Coral (T-Mobile) READ DESCRIPTION!,255.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) A1984 (CDMA GSM) ,415.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) A2105 (GSM),407.48,2020-08-11 00:00:00
64 GB IPHONE XR [BLACK] Read Description,212.0,2020-08-11 00:00:00
***Apple iPhone XR (PRODUCT)RED - 256GB - (Verizon) A1984 VERY Gently Used***,415.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Coral (Unlocked) A1984 (CDMA + GSM) (CA),479.66,2020-08-11 00:00:00
Apple iPhone XR - 128GB - White (Unlocked) A1984 (CDMA + GSM),520.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Blue (T-Mobile) A1984 (CDMA + GSM),350.0,2020-08-11 00:00:00
Apple iPhone XR 64GB - Coral (O2) - cracked Back. Screen Damaged - for parts,197.17,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black - A1984 (CDMA GSM),531.0,2020-08-11 00:00:00
Apple A2105 iPhone XR 64GB Smartphone - Red (Unlocked),375.95,2020-08-11 00:00:00
Apple A2105 iPhone XR 64GB Smartphone - White (Unlocked),369.37,2020-08-11 00:00:00
Apple iPhone XR (PRODUCT)RED - 128GB - (Unlocked) A1984 (CDMA + GSM),425.0,2020-08-11 00:00:00
Apple iPhone XR - 128GB - White (Unlocked) A2105 (GSM),663.8,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Yellow (Unlocked),525.78,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black (Locked) A1984 (CDMA + GSM),130.5,2020-08-11 00:00:00
Apple iPhone XR 64GB White Unlocked A1984 Grade A 9/10 Clean Used Works Great,523.0,2020-08-11 00:00:00
Apple iPhone XR - 128GB - Black (Unlocked) A1984 (CDMA + GSM) - **Dead Pixels**,225.0,2020-08-11 00:00:00
Apple iPhone XR (PRODUCT)RED - 128GB - (T-Mobile) A1984 (CDMA + GSM),252.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) A1984 (CDMA + GSM),450.0,2020-08-11 00:00:00
Apple iPhone XR (PRODUCT)RED  64GB  IC LOCKED,70.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - White (Unlocked) A1984 - Excellent Condition! Must See!,475.0,2020-08-11 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Unlocked) A1984 (CDMA + GSM),1025.0,2020-08-11 00:00:00
Apple iPhone XR - 128GB - Black (AT&T) A1984 (CDMA + GSM) UNLOCKED Smartphone,540.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - White (Unlocked) A1984 (CDMA + GSM),499.0,2020-08-11 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Sprint) A1984 (CDMA + GSM),281.0,2020-08-11 00:00:00
Apple iPhone XR - 256GB - (PRODUCT)RED (Unlocked) A1984 (CDMA + GSM),560.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - White (Unlocked) A1984 - Excellent Condition!!,536.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - White (Unlocked) A1984 (CDMA + GSM) RM1040,369.0,2020-08-11 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Unlocked) A1984 (CDMA + GSM),360.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - White (Unlocked) A1984 (CDMA + GSM),455.0,2020-08-11 00:00:00
Apple iPhone XR RED 64GB (Unlocked),445.0,2020-08-11 00:00:00
64GB Black Apple A1984 MRYR2VC/A iPhone XR Unlocked *BLACKLISTED* Smartphone!,460.48,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) A1984 (CDMA + GSM) BLACKLISTED ,330.0,2020-08-11 00:00:00
Apple iPhone XR - 128GB - Blue Description A1984 (CDMA + GSM),438.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) A1984 (CDMA + GSM),368.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) A1984 (CDMA + GSM),320.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black Mint Mobile Only,300.0,2020-08-11 00:00:00
"AS-IS Apple iPhone XR 64GB 6.1"" Display - Black (Verizon) A1984 MT302LL/A iOS",400.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black At&t Locked ,220.0,2020-08-11 00:00:00
Apple iPhone XR - 256GB - Black (Verizon) A1984 (CDMA + GSM) Parts Only,195.0,2020-08-11 00:00:00
New in Sealed Box Apple iPhone XR - 128GB - Coral (Verizon),503.0,2020-08-11 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Unlocked) A1984 (CDMA + GSM),450.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Blue (T-Mobile) A1984 (CDMA + GSM) - Without Contract,340.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - White (AT&T)- Comes with Apple earphones and charger,314.99,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Coral (T-Mobile) READ DESCRIPTION!,255.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) A1984 (CDMA GSM) ,415.0,2020-08-11 00:00:00
64 GB IPHONE XR [BLACK] Read Description,212.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - (PRODUCT)RED (Verizon) A1984 (CDMA + GSM Unlocked),80.0,2020-08-11 00:00:00
***Apple iPhone XR (PRODUCT)RED - 256GB - (Verizon) A1984 VERY Gently Used***,415.0,2020-08-11 00:00:00
Apple iPhone XR - 128GB - White (Unlocked) Excellent Condition,558.0,2020-08-11 00:00:00
Apple iPhone XR - 128GB - White (Unlocked) A1984 (CDMA + GSM),520.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Blue (T-Mobile) A1984 (CDMA + GSM),350.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black - A1984 (CDMA GSM),531.0,2020-08-11 00:00:00
Apple iPhone XR (PRODUCT)RED - 128GB - (Unlocked) A1984 (CDMA + GSM),425.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black (Verizon) A1984 (CDMA + GSM),95.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB Black - IC Locked For Parts,127.5,2020-08-11 00:00:00
Apple iPhone XR  For Parts - 64GB -  Screen works perfectly ,100.0,2020-08-12 00:00:00
Apple iPhone XR - 64GB - Black (Sprint) A1984 (CDMA + GSM) PERFECT Condition.,400.0,2020-08-12 00:00:00
Apple iPhone XR - 64GB - Black (Sprint+ T-Mobile) A1984 (CDMA+GSM),445.0,2020-08-12 00:00:00
Apple iPhone XR - 64GB - White (Verizon) A1984 (CDMA + GSM),406.0,2020-08-12 00:00:00
Apple iPhone XR - 128GB - Coral (Sprint) A1984 (CDMA + GSM),345.01,2020-08-12 00:00:00
Apple iPhone XR - 64GB - Coral (Sprint) Cracked Screen But Works Perfectly!,260.0,2020-08-12 00:00:00
Apple iPhone XR - 128GB - (PRODUCT)RED (Verizon) A1984 (CDMA + GSM),179.99,2020-08-12 00:00:00
Apple A2105 iPhone XR 64GB 3GB RAM Hexa-core 2.5GHz 12MP Smartphone - White,479.77,2020-08-12 00:00:00
Apple iPhone XR - 64GB - Black,538.92,2020-08-12 00:00:00
Apple iPhone XR - 256GB - Blue (AT&T) A1984 (CDMA + GSM)No Face ID/Front camera,227.5,2020-08-12 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked),425.0,2020-08-12 00:00:00
Apple A2105 iPhone XR 64GB 3GB RAM Hexa-core 2.5GHz 12MP Smartphone - White,528.41,2020-08-12 00:00:00
"iPhone XR, Samsung Galaxy S8, Google Pixel 3a, iPhone 6S, Honor Play",644.08,2020-08-12 00:00:00
Apple MRYJ2B/A iPhone XR 256GB Black (Unlocked) Smartphone - Black,368.05,2020-08-12 00:00:00
Apple iPhone XR - 64GB - Black (EE) A2105 (GSM) - Excellent Condition,525.78,2020-08-12 00:00:00
Apple iPhone XR - 64GB - White (Unlocked) Excellent Condition,540.73,2020-08-12 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Three) A2105 (GSM) Damaged Screen,289.18,2020-08-12 00:00:00
Apple iPhone XR  For Parts - 64GB -  Screen works perfectly ,100.0,2020-08-12 00:00:00
Apple iPhone XR - 64GB - Black (Sprint) A1984 (CDMA + GSM) PERFECT Condition.,400.0,2020-08-12 00:00:00
Apple iPhone XR - 64GB - Black (Sprint+ T-Mobile) A1984 (CDMA+GSM),445.0,2020-08-12 00:00:00
Apple iPhone XR - 64GB - White (Verizon) A1984 (CDMA + GSM),406.0,2020-08-12 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (T-Mobile) A1984 (CDMA + GSM),412.0,2020-08-12 00:00:00
Apple iPhone XR - 128GB - Coral (Sprint) A1984 (CDMA + GSM),369.01,2020-08-12 00:00:00
Apple iPhone XR - 64GB - White (T-Mobile) A1984 (CDMA + GSM),370.0,2020-08-12 00:00:00
Apple iPhone XR - 64GB - Coral (Sprint) Cracked Screen But Works Perfectly!,260.0,2020-08-12 00:00:00
Apple iPhone XR - 128GB - Black (Unlocked) A1984 (CDMA + GSM),374.0,2020-08-12 00:00:00
Apple iPhone XR - 128GB - (PRODUCT)RED (Verizon) A1984 (CDMA + GSM),179.99,2020-08-12 00:00:00
Used. Apple iPhone XR - 64GB - Black (Verizon),388.0,2020-08-12 00:00:00
Apple iPhone XR - 256GB - Blue (AT&T) A1984 (CDMA + GSM)No Face ID/Front camera,227.5,2020-08-12 00:00:00
Apple iPhone XR - 64GB - Yellow (Verizon) A1984 (CDMA + GSM),380.0,2020-08-12 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) (Read Description) AE9083,372.0,2020-08-12 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked),425.0,2020-08-12 00:00:00
Apple iPhone XR - 128GB - White (Unlocked) Excellent Condition,528.0,2020-08-12 00:00:00
"Apple iPhone XR (PRODUCT)RED,64GB, (Unlocked), Cracked Screen! ",200.0,2020-08-12 00:00:00
Apple iPhone XR - 128GB - Coral (Xfinity) A1984 (CDMA + GSM),205.51,2020-08-12 00:00:00
Apple iPhone XR - 64GB - Black (Verizon) A1984 (CDMA + GSM),395.0,2020-08-12 00:00:00
Apple iPhone XR - 128GB - Black (Unlocked) A1984 (CDMA + GSM) Verizon ,525.0,2020-08-12 00:00:00
Apple iPhone XR - 64GB - White (Unlocked) A1984 (CDMA + GSM),391.0,2020-08-12 00:00:00
Apple iPhone XR - 64GB - Black (T-Mobile) A1984 (CDMA + GSM),297.57,2020-08-12 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Sprint) A1984 (CDMA + GSM),275.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - White (Unlocked) A1984 (CDMA + GSM),222.5,2020-08-13 00:00:00
Apple iPhone XR - 128GB - Black (Verizon) A1984 (CDMA + GSM),444.45,2020-08-13 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Unlocked) A1984 (CDMA + GSM),166.5,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) *READ DESCRIPTION*,73.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - White (Verizon) (CDMA + GSM) See Details,421.2,2020-08-13 00:00:00
Apple iPhone XR - 256GB - Black,495.85,2020-08-13 00:00:00
"Apple iPhone XR 128GB Black, NETWORK UNLOCKED",451.99,2020-08-13 00:00:00
Lot of 11 Apple iPhone 7/8/X/Xs/xr  - IC lock ON - FOR PARTS ONLY,970.22,2020-08-13 00:00:00
Apple iPhone XR 64GB Yellow Unlocked Used VGC,500.81,2020-08-13 00:00:00
Apple iPhone XR 64GB White Unlocked Used VGC,475.84,2020-08-13 00:00:00
"Apple iPhone XR - 64GB - Black, Box And Papers",394.34,2020-08-13 00:00:00
Apple iPhone XR (PRODUCT)RED - *IC LOCKED,150.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) ,598.07,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Black (T-Mobile) A1984 (CDMA + GSM) Mosh_oyewo,335.0,2020-08-13 00:00:00
iPhone XR 64GB WHITE BRAND NEW SEALED,592.86,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Coral (T-Mobile) A1984 (CDMA + GSM),350.0,2020-08-13 00:00:00
Apple A2105 iPhone XR 64GB 3GB RAM Hexa-core 2.5GHz 12MP Smartphone - White,644.08,2020-08-13 00:00:00
Apple iPhone XR A2105 64GB Unlocked RED mobile smartphone MINT with plastic,559.94,2020-08-13 00:00:00
Apple iPhone XR White - 64GB - (Sprint) A1984 (CDMA + GSM),388.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Black (Cricket) A1984 (CDMA + GSM),395.0,2020-08-13 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (AT&T) A1984 (CDMA + GSM),97.0,2020-08-13 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (T-Mobile) A1984 (CDMA + GSM),330.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Blue (Unlocked) A1984 (CDMA + GSM),395.0,2020-08-13 00:00:00
Apple iPhone XR - 256GB - (PRODUCT)RED (Unlocked),380.0,2020-08-13 00:00:00
Apple iPhone XR 64GB RED Unlocked with 3 1/2 months left Apple Warranty,538.92,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) A1 Condition,486.35,2020-08-13 00:00:00
IPhone. XR 64 Gb on O2,498.19,2020-08-13 00:00:00
Apple iPhone XR - 256GB - Blue (EE) A2105 (GSM),394.34,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Black - Unlocked,527.75,2020-08-13 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Unlocked) A1984 (CDMA + GSM),200.0,2020-08-13 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Sprint) A1984 (CDMA + GSM),275.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - White (Unlocked) A1984 (CDMA + GSM),222.5,2020-08-13 00:00:00
Apple iPhone XR - 128GB - Black (Verizon) A1984 (CDMA + GSM),403.0,2020-08-13 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Unlocked) A1984 (CDMA + GSM),166.5,2020-08-13 00:00:00
Apple iPhone XR - 128GB - Product Red (Unlocked) A1984 (CDMA + GSM) w/orig pckg,482.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) *READ DESCRIPTION*,83.0,2020-08-13 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Unlocked) A1984 (CDMA + GSM),400.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - White (Verizon) (CDMA + GSM) See Details,447.2,2020-08-13 00:00:00
iPhone XR 64GB Unlocked iPhone Black Used In Good Condition,405.0,2020-08-13 00:00:00
CRACKED Apple iPhone XR - Black - For Parts ,70.0,2020-08-13 00:00:00
"Apple iPhone XR 128GB Black, NETWORK UNLOCKED",451.99,2020-08-13 00:00:00
Lot of 11 Apple iPhone 7/8/X/Xs/xr  - IC lock ON - FOR PARTS ONLY,970.22,2020-08-13 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Unlocked) A1984 (CDMA + GSM) RM1183,418.0,2020-08-13 00:00:00
Apple iPhone XR - 256GB - Blue (Unlocked) A1984 (CDMA + GSM) Excellent condition,520.0,2020-08-13 00:00:00
Apple iPhone XR (PRODUCT)RED - *IC LOCKED,150.0,2020-08-13 00:00:00
Apple IPhone XR White 64GB T-mobile Unlocked ,373.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Black (T-Mobile) A1984 (CDMA + GSM) Mosh_oyewo,335.0,2020-08-13 00:00:00
Apple iPhone XR (PRODUCT)RED - 128GB - (Unlocked) A1984 (CDMA + GSM),374.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Coral (T-Mobile) A1984 (CDMA + GSM),350.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) A1984 (CDMA + GSM),530.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Black (AT&T) A1984 (CDMA + GSM),400.0,2020-08-13 00:00:00
Apple iPhone XR White - 64GB - (Sprint) A1984 (CDMA + GSM),412.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Black (Cricket) A1984 (CDMA + GSM),395.0,2020-08-13 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (AT&T) A1984 (CDMA + GSM),97.0,2020-08-13 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (T-Mobile) A1984 (CDMA + GSM),353.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - White (Unlocked) A1984 (CDMA + GSM) VERIZON,443.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Blue (Unlocked) A1984 (CDMA + GSM),395.0,2020-08-13 00:00:00
Apple iPhone XR IC LOCKED. READ DESCRIPTION BEFORE BIDDING,250.0,2020-08-13 00:00:00
Apple iPhone XR - 256GB - (PRODUCT)RED (Unlocked),380.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Coral (Verizon) A1984 (CDMA + GSM),393.99,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Black (Sprint) A1984 (CDMA + GSM),313.0,2020-08-13 00:00:00
Apple iPhone XR - 64GB - Blue (T-Mobile) A1984 (CDMA + GSM),337.0,2020-08-13 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Unlocked) A1984 (CDMA + GSM),200.0,2020-08-13 00:00:00
 Apple iPhone XR - 128GB - Coral (Unlocked) Good condition.,445.0,2020-08-14 00:00:00
Apple iPhone XR AT&T 128GB-Red Only Phone,350.0,2020-08-14 00:00:00
Apple iPhone XR - 64GB - Black (AT&T) A1984 (CDMA + GSM),330.0,2020-08-14 00:00:00
Apple A2105 iPhone XR 64GB 3GB RAM Hexa-core 2.5GHz 12MP Smartphone - White,435.75,2020-08-14 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Unlocked) A1984 (CDMA + GSM) (CA) (READ),378.36,2020-08-14 00:00:00
Apple iPhone XR - 64GB - White   (Unlocked) A1984 (CDMA + GSM) PREFECT NICE,910.0,2020-08-14 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Unlocked) A1984 (CDMA + GSM),520.0,2020-08-14 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) Used Condition Fully Working,476.55,2020-08-14 00:00:00
Apple iPhone XR (product)RED 64GB perfectly working 9.9/10 condition ,475.83,2020-08-14 00:00:00
Apple iPhone XR Red Locked,176.14,2020-08-14 00:00:00
Apple iPhone XR A2105 64GB Unlocked Special Edition,368.05,2020-08-14 00:00:00
Apple iPhone XR 64GB Smartphone - Coral (Unlocked) - cracked screen - for parts,377.25,2020-08-14 00:00:00
Apple iPhone XR - 64GB - Blue (O2) A2105 (GSM),460.85,2020-08-14 00:00:00
Apple iPhone XR - 64GB - Coral (Verizon) A1984 (CDMA + GSM),300.0,2020-08-14 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Unlocked) A1984 (CDMA + GSM)—New SCREEN,365.0,2020-08-14 00:00:00
Apple iPhone XR - 128GB - Blue (Unlocked),460.06,2020-08-14 00:00:00
Apple iPhone XR - 128GB - Product(Red) (AT&T),365.0,2020-08-14 00:00:00
Apple iPhone XR - 128GB - White (Unlocked) A2105 (GSM),552.07,2020-08-14 00:00:00
Apple iPhone XR - 64GB - Red Sprint) Cracked Screen Blacked Out . Works,191.5,2020-08-14 00:00:00
Apple iPhone XR - 64GB - Black (Boost Mobile) A1984 (CDMA + GSM),349.0,2020-08-14 00:00:00
Apple iPhone XR - 128GB - Product Red (Unlocked) A1984 (CDMA + GSM),560.0,2020-08-14 00:00:00
Apple iPhone XR - 128GB - Yellow (Unlocked) CRACKED BACK NO FACE ID WORKS! ,270.0,2020-08-14 00:00:00
Apple iPhone XR - 64GB - Coral WITH FORTNITE DOWNLOADED,3800.0,2020-08-14 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Boost Mobile) A1984 (CDMA + GSM),373.0,2020-08-14 00:00:00
Apple iPhone XR - 64GB - White (U.S. Cellular) A1984 (CDMA + GSM),405.02,2020-08-14 00:00:00
Apple iPhone XR - 64GB - Coral (Sprint) A1984 (CDMA + GSM),90.0,2020-08-14 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) A1984 (CDMA + GSM),386.0,2020-08-14 00:00:00
Apple iPhone XR - 64GB - Coral (AT&T) A1984 (CDMA + GSM) - New in Box,492.0,2020-08-14 00:00:00
