title,price,date
MSI AMD Radeon RX 480 (RX 480 GAMING 4G) 4GB GDDR5 PCI Express 3.0 x16 Video...,95.0,2020-08-27 00:00:00
SAPPHIRE Radeon RX 480 OC 4GB GDDR5 Graphics Card ,101.0,2020-08-28 00:00:00
XFX AMD Radeon RX 480 (RX-480P4JFC6) 4GB GDDR5 SDRAM PCI Express 3.0 Video Card,101.0,2020-08-28 00:00:00
ASUS Dual-Fan Radeon Rx 480 4GB OC Edition AMD Gaming Graphics Card,88.0,2020-08-28 00:00:00
amd radeon rx 480 4gb,100.75,2020-08-28 00:00:00
XFX Radeon RX 480 8GB DisplayPort HDMI Graphics Card,142.5,2020-08-29 00:00:00
MSI Radeon RX 480 4GB GDDR5 Graphics Card - Slightly used,84.9,2020-08-29 00:00:00
rx 480 8gb sapphire nitro,142.5,2020-08-29 00:00:00
AMD Radeon RX 480  powercolor triples fan with dual bios.,144.99,2020-08-29 00:00:00
VisionTek AMD Radeon RX 480 (900898) 8GB GDDR5 PCI Express 3.0 x16 Video Card,120.0,2020-08-29 00:00:00
MSI AMD Radeon RX 480 (RX 480 GAMING 4G) 4GB GDDR5 PCI Express 3.0 x16 Video...,145.65,2020-08-30 00:00:00
XFX AMD Radeon RX 480 4GB,73.7,2020-08-30 00:00:00
Powercolor Red Devil RX 480 8GB GDDR5,141.91,2020-08-30 00:00:00
AMD Radeon RX 480 8GB GDDR5 PCI Express 3.0 Video Card - Used,165.0,2020-08-30 00:00:00
XFX AMD Radeon RX 480 4GB,74.7,2020-08-30 00:00:00
AMD Radeon RX480 8GB Video Card,137.99,2020-08-30 00:00:00
AMD Radeon RX 480 4GB GDDR5 MXM 3.0 Graphic Card For MSI/TF/ALIEN,147.5,2020-08-30 00:00:00
MSI AMD Radeon RX 480 4GB GDDR5 Reference Model Graphic Card,123.15,2020-08-30 00:00:00
Sapphire Nitro RX480 4GB GDDR5 Gaming Graphics Card USED FOR MINING,111.05,2020-08-31 00:00:00
Sapphire Radeon RX 480 4 GB NITRO GDDR5 OC Graphics Card (11260-13-20G),92.0,2020-08-31 00:00:00
MSI AMD Radeon RX 480 (RX 480 GAMING 4G) 4GB GDDR5 PCI Express 3.0 x16 Video Ca…,90.05,2020-08-31 00:00:00
DUAL-RX480-O4G,37.03,2020-08-31 00:00:00
PowerColor Radeon RX 480 8GB Red Devil,162.5,2020-09-01 00:00:00
XFX RX 480 GTR 8GB Video Card 8G RX480,120.0,2020-09-01 00:00:00
"AMD Radeon RX 480 Gaming 8GB GDDR5, MSI",165.65,2020-09-02 00:00:00
MSI AMD Radeon RX 480 (RX 480 GAMING 4G) 4GB GDDR5 PCI Express 3.0 x16 Video...,80.0,2020-09-02 00:00:00
