title,price,date
William Faulkner’s The Sound And The Fury. Vintage International. Like New.,2.5,2020-08-11 00:00:00
FRANKLIN MINT LIBRARY THE SOUND AND THE FURY BY FAULKNER LIMITED EDITION 1976,15.0,2020-08-12 00:00:00
William Faulkner: The Sound and the Fury;  Random House; 1956,5.55,2020-08-17 00:00:00
"Franklin Library Sound and the Fury by William Faulkner, Leatherette ",18.0,2020-08-18 00:00:00
Faulkner The Sound and the Fury As I Lay Dying Sanctuary Light in August Set,24.95,2020-08-18 00:00:00
"The Sound and the Fury by William Faulkner (Paperback, 1946)",4.0,2020-08-20 00:00:00
THE SOUND AND THE FURY 1956 By William Faulkner,10.11,2020-08-21 00:00:00
Modern Library 100 Best Novels The Sound and the Fury William Faulkner Hardcover,3.8,2020-08-22 00:00:00
THE SOUND AND THE FURY - ALEX NORTH vinyl film soundtrack album,41.87,2020-08-25 00:00:00
The Sound and the Fury William Faulkner Easton Press Leather Collectors Edition,35.85,2020-08-28 00:00:00
Mint THE SOUND AND THE FURY by William Faulkner Franklin 1st Edition - Unopened,27.45,2020-08-30 00:00:00
YUL BRYNNER & JOANNE WOODWARD sheet music THE SOUND AND THE FURY (1959),15.35,2020-08-31 00:00:00
"The Sound and the Fury by William Faulkner, Easton Press ",28.86,2020-09-01 00:00:00
THE SOUND AND THE FURY FAULKNER FRANKLIN LIBRARY,15.0,2020-09-04 00:00:00
The Sound And The Fury by William Faulkner The First Edition Library,49.86,2020-09-11 00:00:00
THE SOUND AND THE FURY (7 CD) audio book by William Faulkner,17.85,2020-09-14 00:00:00
THE SOUND AND THE FURY William Faulkner 1929 ICL Gold Gilt UNREAD! Like New!,23.98,2020-09-14 00:00:00
The Sound and the Fury by William Faulkner International Collectors Library,8.33,2020-09-17 00:00:00
"Vintage International Ser.: The Sound and the Fury by William Faulkner (1991, T…",3.9,2020-09-21 00:00:00
EASTON PRESS 100 GREATEST BOOKS LEATHER THE SOUND and the FURY FAULKNER,33.86,2020-09-25 00:00:00
LOT X 3 Easton Press LEATHER LTD Faulkner Sound and the Fury CHEKHOV & THOREAU,46.0,2020-09-25 00:00:00
The Sound and the Fury by William Faulkner EASTON PRESS ,23.89,2020-10-10 00:00:00
"Vintage International Ser.: The Sound and the Fury by William Faulkner (1991,...",3.99,2020-10-10 00:00:00
The Sound and the Fury Faulkner SLIP BOX SEALED priced to sell,53.86,2020-10-10 00:00:00
The Sound and the Fury Easton Press SEALED Collector's Edition Mint Condition,28.86,2020-10-12 00:00:00
Franklin Library THE SOUND AND THE FURY by William Faulkner - Hardbound - VG+,15.0,2020-10-14 00:00:00
WILLIAM FAULKNER  THE SOUND AND THE FURY - 1929 - FIRST EDITION FIRST IMPRESSION,562.58,2020-10-16 00:00:00
"The Sound and the Fury, William Faulkner, Franklin Library 1979, VF",9.55,2020-10-18 00:00:00
The Sound and the Fury William Faulkner Franklin Library 100 Greatest Mast 1977,25.36,2020-10-18 00:00:00
EASTON PRESS THE SOUND AND THE FURY LEATHER BOOK WILLIAM FAULKNER ,19.99,2020-10-20 00:00:00
The Sound and the Fury William Faulkner Oxford Great Books Franklin Library 1983,14.39,2020-10-21 00:00:00
"Vintage International Ser.: The Sound and the Fury by William Faulkner (1991,...",3.79,2020-10-22 00:00:00
Folio Society - William Faulkner - The Sound And The Fury - No. Limited Edition,657.98,2020-10-25 00:00:00
Easton Press The Sound and the Fury Leather Bound Book,35.5,2020-10-27 00:00:00
EASTON PRESS LEATHER & GOLD 2004 THE SOUND AND THE FURY BY WILLIAM FAULKNER,23.5,2020-10-27 00:00:00
Black Panther: The Sound and the Fury #1 Ebay Variant,5.49,2020-10-28 00:00:00
"1983 FRANKLIN LIBRARY FAULKNER ""THE SOUND AND THE FURY""- full decorative leather",41.0,2020-11-01 00:00:00
The Sound And The Fury & As I Lay Dying By William Faulkner The Modern Library ,5.05,2020-11-01 00:00:00
The Sound and the Fury Faulkner The 100 Greatest Books Ever Written Easton Press,28.86,2020-11-05 00:00:00
The Sound and the Fury & As I Lay Dying by William Faulkner - Modern Library,7.79,2020-11-08 00:00:00
Franklin Library 100 Greatest The Sound and The Fury William Faulkner Leather,15.0,2020-11-08 00:00:00
