title,price,date
"Panasonic Lumix GH4 with V-Log L Upgrade, SmallRig Cage, DCI/UHD 4K, 16 MP, MINT",715.0,2020-08-11 00:00:00
Panasonic Lumix GH4 Professional 4K Mirrorless Camera Body Only Pre-Owned,599.0,2020-08-11 00:00:00
Panasonic Lumix GH4 16MP 4K Mirrorless Camera Body,437.95,2020-08-12 00:00:00
Panasonic LUMIX GH4 16MP Professional 4K Mirrorless Camera w/EF to MFT Adapter ,642.5,2020-08-12 00:00:00
Panasonic LUMIX GH4 16MP Professional 4K Mirrorless Interchangeable Lens Camera,675.0,2020-08-12 00:00:00
Panasonic Lumix GH4 16MP 4K Mirrorless Interchangeable Lens Camera - Used,503.15,2020-08-13 00:00:00
Panasonic LUMIX DMC-GH4 16.0MP Digital Camera - Black (Body Only),583.15,2020-08-13 00:00:00
"Panasonic Lumix GH4 with V-Log L Upgrade, SmallRig Cage, DCI/UHD 4K, 16 MP, MINT",715.0,2020-08-14 00:00:00
Panasonic Lumix GH4 16MP with 3 batteries and charger,400.0,2020-08-15 00:00:00
Panasonic LUMIX GH4 16MP Professional 4K Mirrorless Camera Body Only,592.0,2020-08-17 00:00:00
Panasonic LUMIX GH4 With Panasonic Lumix 45-150mm Lens- Excellent Condition,773.15,2020-08-18 00:00:00
Panasonic LUMIX GH4 16MP Professional 4K Mirrorless Interchangeable Lens Camera,780.0,2020-08-18 00:00:00
"Panasonic GH4 Bundle: 12-32mm Lens, Canon Adapter, 4 Bat, 32G SD Card, V-Log",745.0,2020-08-19 00:00:00
Panasonic Lumix GH4 16MP 4K Mirrorless Camera Body - LCD Not Working,360.67,2020-08-20 00:00:00
Panasonic LUMIX DMC-GH4 16.0MP Digital SLR Camera w Lumix G Vario 12-35 mm Lens,1343.83,2020-08-20 00:00:00
Panasonic GH4 + Lumix 12-35mm 2.8 G Lens + Extras,1097.0,2020-08-20 00:00:00
Panasonic Lumix DMC-GH4 Mirrorless Micro 4/3 Digital Camera Body 16 MP - No HDMI,465.9,2020-08-21 00:00:00
"Panasonic GH4,  6 Lenses, Mic, Monitor, Follow Focus, Shoulder Rig, Light, G-Cup",895.0,2020-08-21 00:00:00
Panasonic LUMIX GH4 16MP Professional 4K Mirrorless Camera Body bundle ,500.0,2020-08-22 00:00:00
Panasonic LUMIX GH4 16MP Professional 4K Mirrorless Camera w/Battery & Charger,562.5,2020-08-23 00:00:00
Panasonic LUMIX GH4 16MP Professional 4K Mirrorless Camera w/Battery & Charger,562.5,2020-08-23 00:00:00
"Panasonic Lumix GH4, 12mm cine lens, smallrig cage, batteries, and more.",761.55,2020-08-30 00:00:00
Panasonic LUMIX DMC-GH4 16.0MP Digital Camera & 3  Batteries + Charger,600.0,2020-08-30 00:00:00
